BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
DraftKings,player_assists,Dearica Hamby,Over,2.5,-109,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Dearica Hamby,Under,2.5,-125,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Arike Ogunbowale,Over,2.5,105,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Arike Ogunbowale,Under,2.5,-142,2026-07-19,2026-07-19T07:57:47Z,2026-07-19 01:00:05
DraftKings,player_assists,Jordin Canada,Over,8.5,110,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Jordin Canada,Under,8.5,-150,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Natasha Cloud,Over,5.5,-143,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Natasha Cloud,Under,5.5,105,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Courtney Vandersloot,Over,3.5,-171,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Courtney Vandersloot,Under,3.5,125,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Rhyne Howard,Over,3.5,-103,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Rhyne Howard,Under,3.5,-131,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Angel Reese,Over,2.5,-147,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Angel Reese,Under,2.5,108,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Allisha Gray,Over,2.5,-114,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Allisha Gray,Under,2.5,-119,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Kamilla Cardoso,Over,2.5,110,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Kamilla Cardoso,Under,2.5,-149,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Azura Stevens,Over,2.5,115,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Azura Stevens,Under,2.5,-156,2026-07-19,2026-07-19T07:59:42Z,2026-07-19 01:00:05
DraftKings,player_assists,Alyssa Thomas,Over,8.5,113,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Alyssa Thomas,Under,8.5,-154,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Leïla Lacan,Over,5.5,120,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Leïla Lacan,Under,5.5,-163,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Charlisse Leger-Walker,Over,4.5,126,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Charlisse Leger-Walker,Under,4.5,-173,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Monique Akoa Makani,Over,3.5,119,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Monique Akoa Makani,Under,3.5,-163,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Brittney Griner,Over,3.5,131,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_assists,Brittney Griner,Under,3.5,-178,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Arike Ogunbowale,Over,2.5,122,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Arike Ogunbowale,Under,2.5,-159,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Paige Bueckers,Over,6.5,-143,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Paige Bueckers,Under,6.5,110,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Dearica Hamby,Over,2.5,-101,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Dearica Hamby,Under,2.5,-128,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Nneka Ogwumike,Over,3.5,-116,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Nneka Ogwumike,Under,3.5,-111,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Jessica Shepard,Over,5.5,115,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Jessica Shepard,Under,5.5,-149,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Ariel Atkins,Over,2.5,-141,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Ariel Atkins,Under,2.5,108,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Erica Wheeler,Over,5.5,-106,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Erica Wheeler,Under,5.5,-122,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Azzi Fudd,Over,2.5,155,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Azzi Fudd,Under,2.5,-204,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Rae Burrell,Over,2.5,-182,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Rae Burrell,Under,2.5,139,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Kamilla Cardoso,Over,2.5,117,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Kamilla Cardoso,Under,2.5,-152,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Jordin Canada,Over,8.5,122,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Jordin Canada,Under,8.5,-159,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Rhyne Howard,Over,3.5,-102,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Rhyne Howard,Under,3.5,-127,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Allisha Gray,Over,2.5,-110,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Allisha Gray,Under,2.5,-118,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Courtney Vandersloot,Over,3.5,-167,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Courtney Vandersloot,Under,3.5,128,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Angel Reese,Over,2.5,-135,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Angel Reese,Under,2.5,105,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Azura Stevens,Over,2.5,120,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Azura Stevens,Under,2.5,-156,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Natasha Cloud,Over,5.5,-132,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Natasha Cloud,Under,5.5,102,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Sydney Taylor,Over,2.5,161,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Sydney Taylor,Under,2.5,-213,2026-07-19,2026-07-19T07:59:14Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Kahleah Copper,Over,2.5,158,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Kahleah Copper,Under,2.5,-208,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Alyssa Thomas,Over,7.5,-137,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Alyssa Thomas,Under,7.5,106,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Monique Akoa Makani,Over,3.5,120,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Monique Akoa Makani,Under,3.5,-156,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Brittney Griner,Over,3.5,132,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Brittney Griner,Under,3.5,-172,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Charlisse Leger-Walker,Over,3.5,-167,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Charlisse Leger-Walker,Under,3.5,128,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Leïla Lacan,Over,5.5,122,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_assists,Leïla Lacan,Under,5.5,-159,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
Pinnacle,player_assists,Erica Wheeler,Over,5.5,-102,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_assists,Erica Wheeler,Under,5.5,-130,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_assists,Jessica Shepard,Over,5.5,124,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_assists,Jessica Shepard,Under,5.5,-154,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_assists,Paige Bueckers,Over,6.5,-126,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_assists,Paige Bueckers,Under,6.5,103,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_assists,Jordin Canada,Over,8.5,131,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_assists,Jordin Canada,Under,8.5,-175,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_assists,Natasha Cloud,Over,5.5,-120,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_assists,Natasha Cloud,Under,5.5,-101,2026-07-19,2026-07-19T07:59:48Z,2026-07-19 01:00:05
Pinnacle,player_assists,Alyssa Thomas,Over,7.5,-149,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
Pinnacle,player_assists,Alyssa Thomas,Under,7.5,120,2026-07-19,2026-07-19T07:59:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Arike Ogunbowale,Over,1.5,-136,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Arike Ogunbowale,Under,1.5,102,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Ariel Atkins,Over,1.5,140,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Ariel Atkins,Under,1.5,-188,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Erica Wheeler,Over,1.5,138,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Erica Wheeler,Under,1.5,-186,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Nneka Ogwumike,Over,1.5,108,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Nneka Ogwumike,Under,1.5,-144,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Paige Bueckers,Over,1.5,126,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Paige Bueckers,Under,1.5,-168,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Azzi Fudd,Over,2.5,158,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Azzi Fudd,Under,2.5,-215,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Rae Burrell,Over,1.5,102,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Rae Burrell,Under,1.5,-136,2026-07-19,2026-07-19T07:59:00Z,2026-07-19 01:00:05
FanDuel,player_threes,Natasha Cloud,Over,1.5,110,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Natasha Cloud,Under,1.5,-146,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Allisha Gray,Over,1.5,-168,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Allisha Gray,Under,1.5,126,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Rhyne Howard,Over,3.5,140,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Rhyne Howard,Under,3.5,-186,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Naz Hillmon,Over,1.5,134,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Naz Hillmon,Under,1.5,-180,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Sydney Taylor,Over,1.5,-198,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Sydney Taylor,Under,1.5,146,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Azura Stevens,Over,1.5,118,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Azura Stevens,Under,1.5,-158,2026-07-19,2026-07-19T07:59:54Z,2026-07-19 01:00:05
FanDuel,player_threes,Leïla Lacan,Over,1.5,174,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Leïla Lacan,Under,1.5,-240,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,DeWanna Bonner,Over,1.5,118,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,DeWanna Bonner,Under,1.5,-158,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Kahleah Copper,Over,2.5,148,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Kahleah Copper,Under,2.5,-200,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Monique Akoa Makani,Over,1.5,194,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Monique Akoa Makani,Under,1.5,-270,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Diamond Miller,Over,0.5,-230,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Diamond Miller,Under,0.5,168,2026-07-19,2026-07-19T07:58:47Z,2026-07-19 01:00:05
FanDuel,player_threes,Jonquel Jones,Over,1.5,100,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_threes,Jonquel Jones,Under,1.5,-132,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_threes,Sabrina Ionescu,Over,2.5,158,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_threes,Sabrina Ionescu,Under,2.5,-215,2026-07-21,2026-07-19T07:59:44Z,2026-07-19 01:00:05
FanDuel,player_threes,Maria Conde,Over,1.5,118,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Maria Conde,Under,1.5,-158,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Jackie Young,Over,1.5,-130,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Jackie Young,Under,1.5,-102,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Marina Mabrey,Over,2.5,-154,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Marina Mabrey,Under,2.5,116,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Chelsea Gray,Over,1.5,-114,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Chelsea Gray,Under,1.5,-114,2026-07-21,2026-07-19T07:58:58Z,2026-07-19 01:00:05
FanDuel,player_threes,Michaela Onyenwere,Over,1.5,154,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Michaela Onyenwere,Under,1.5,-210,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Janelle Salaun,Over,2.5,162,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Janelle Salaun,Under,2.5,-220,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Sonia Citron,Over,1.5,164,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Sonia Citron,Under,1.5,-225,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Gabby Williams,Over,1.5,102,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Gabby Williams,Under,1.5,-136,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Kayla Thornton,Over,1.5,112,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Kayla Thornton,Under,1.5,-148,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Veronica Burton,Over,1.5,152,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Veronica Burton,Under,1.5,-205,2026-07-21,2026-07-19T07:59:24Z,2026-07-19 01:00:05
FanDuel,player_threes,Flau'jae Johnson,Over,1.5,152,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Flau'jae Johnson,Under,1.5,-205,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Courtney Williams,Over,1.5,130,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Courtney Williams,Under,1.5,-174,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Nia Coffey,Over,1.5,140,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Nia Coffey,Under,1.5,-188,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Kayla McBride,Over,2.5,-128,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Kayla McBride,Under,2.5,-104,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Natisha Hiedeman,Over,2.5,140,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Natisha Hiedeman,Under,2.5,-188,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Olivia Miles,Over,1.5,178,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Olivia Miles,Under,1.5,-245,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Awa Fam,Over,1.5,102,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
FanDuel,player_threes,Awa Fam,Under,1.5,-136,2026-07-21,2026-07-19T07:59:29Z,2026-07-19 01:00:05
DraftKings,player_threes,Azzi Fudd,Over,2.5,144,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Azzi Fudd,Under,2.5,-198,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Arike Ogunbowale,Over,1.5,-132,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Arike Ogunbowale,Under,1.5,-103,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Rae Burrell,Over,1.5,111,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Rae Burrell,Under,1.5,-151,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Nneka Ogwumike,Over,1.5,112,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Nneka Ogwumike,Under,1.5,-152,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Paige Bueckers,Over,1.5,121,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Paige Bueckers,Under,1.5,-165,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Ariel Atkins,Over,1.5,142,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Ariel Atkins,Under,1.5,-195,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Erica Wheeler,Over,1.5,144,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Erica Wheeler,Under,1.5,-198,2026-07-19,2026-07-19T07:58:56Z,2026-07-19 01:00:05
DraftKings,player_threes,Rhyne Howard,Over,3.5,115,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Rhyne Howard,Under,3.5,-157,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Sydney Taylor,Over,2.5,140,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Sydney Taylor,Under,2.5,-191,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Allisha Gray,Over,1.5,-153,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Allisha Gray,Under,1.5,112,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Azura Stevens,Over,1.5,117,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Azura Stevens,Under,1.5,-159,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Natasha Cloud,Over,1.5,118,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Natasha Cloud,Under,1.5,-161,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Naz Hillmon,Over,1.5,130,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Naz Hillmon,Under,1.5,-178,2026-07-19,2026-07-19T07:58:34Z,2026-07-19 01:00:05
DraftKings,player_threes,Kahleah Copper,Over,2.5,126,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,Kahleah Copper,Under,2.5,-172,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,DeWanna Bonner,Over,1.5,131,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,DeWanna Bonner,Under,1.5,-179,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,Leïla Lacan,Over,1.5,172,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,Leïla Lacan,Under,1.5,-238,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,Monique Akoa Makani,Over,0.5,-229,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,Monique Akoa Makani,Under,0.5,166,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,Diamond Miller,Over,0.5,-224,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
DraftKings,player_threes,Diamond Miller,Under,0.5,162,2026-07-19,2026-07-19T07:59:46Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Rae Burrell,Over,1.5,112,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Rae Burrell,Under,1.5,-145,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Arike Ogunbowale,Over,1.5,-130,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Arike Ogunbowale,Under,1.5,100,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Nneka Ogwumike,Over,1.5,112,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Nneka Ogwumike,Under,1.5,-145,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Paige Bueckers,Over,1.5,126,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Paige Bueckers,Under,1.5,-164,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Erica Wheeler,Over,1.5,146,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Erica Wheeler,Under,1.5,-192,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Ariel Atkins,Over,1.5,152,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
BetOnline.ag,player_threes,Ariel Atkins,Under,1.5,-200,2026-07-19,2026-07-19T07:59:27Z,2026-07-19 01:00:05
