BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_rebounds,Olivia Nelson-Ododa,Over,6.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_rebounds,Brittney Griner,Over,6.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_rebounds,Aliyah Boston,Over,7.5,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
Underdog,player_points_rebounds,Breanna Stewart,Over,30.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Underdog,player_points_rebounds,Sabrina Ionescu,Over,20.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Underdog,player_points_rebounds,Olivia Miles,Over,24.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Paige Bueckers,Over,25.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Arike Ogunbowale,Over,20.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Monique Billings,Over,13.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Kelsey Mitchell,Over,24.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Dearica Hamby,Over,7.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Cameron Brink,Over,4.0,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Monique Akoa Makani,Over,2.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Natasha Mack,Over,6.0,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Alyssa Thomas,Over,7.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,DeWanna Bonner,Over,5.0,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
PrizePicks,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_rebounds,Paige Bueckers,Over,4.0,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
Underdog,player_points_rebounds,Natasha Mack,Over,13.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Underdog,player_points_rebounds,Monique Akoa Makani,Over,11.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Underdog,player_points_rebounds,Kahleah Copper,Over,24.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Sonia Citron,Over,17.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Shakira Austin,Over,24.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Chelsea Gray,Over,14.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Sabrina Ionescu,Over,3.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Azura Stevens,Over,7.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Kamilla Cardoso,Over,7.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Dominique Malonga,Over,9.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Natisha Hiedeman,Over,2.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Olivia Miles,Over,4.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Courtney Williams,Over,4.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Sarah Ashlee Barker,Over,14.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Emily Engstler,Over,14.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Azzi Fudd,Over,17.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Jessica Shepard,Over,27.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Natasha Cloud,Over,13.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Aliyah Boston,Over,7.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Olivia Nelson-Ododa,Over,6.0,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Kiki Iriafen,Over,9.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Michaela Onyenwere,Over,2.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Chelsea Gray,Over,3.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,NaLyssa Smith,Over,5.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Pauline Astier,Over,2.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Jonquel Jones,Over,9.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Caitlin Clark,Over,22.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Aliyah Boston,Over,21.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Olivia Nelson-Ododa,Over,17.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Brittney Griner,Over,19.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Kiki Iriafen,Over,23.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Underdog,player_rebounds,Dominique Malonga,Over,9.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Underdog,player_rebounds,Courtney Williams,Over,4.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Underdog,player_rebounds,Nneka Ogwumike,Over,8.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Paige Bueckers,Over,4.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_rebounds,Caitlin Clark,Over,3.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,A'ja Wilson,Over,33.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Jackie Young,Over,20.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,NaLyssa Smith,Over,16.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Jonquel Jones,Over,23.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Sabrina Ionescu,Over,20.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Breanna Stewart,Over,30.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Azura Stevens,Over,19.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Cameron Brink,Over,4.5,-137,2026-07-22,2026-07-21T17:38:06Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,DeWanna Bonner,Over,5.5,-137,2026-07-22,2026-07-21T17:38:06Z,2026-07-21 10:38:13
Underdog,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-23,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Underdog,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-23,2026-07-21T17:37:37Z,2026-07-21 10:38:13
Underdog,player_rebounds,Caitlin Clark,Over,3.5,-137,2026-07-23,2026-07-21T17:37:37Z,2026-07-21 10:38:13
Underdog,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Underdog,player_rebounds,Sabrina Ionescu,Over,3.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Underdog,player_rebounds,Olivia Miles,Over,4.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Kamilla Cardoso,Over,20.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Flau'jae Johnson,Over,18.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Awa Fam,Over,17.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Dominique Malonga,Over,25.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Natisha Hiedeman,Over,17.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Olivia Miles,Over,23.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Kayla McBride,Over,22.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Courtney Williams,Over,20.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Pauline Astier,Over,2.5,-137,2026-07-22,2026-07-21T17:38:19Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Azura Stevens,Over,7.5,-137,2026-07-22,2026-07-21T17:38:19Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Courtney Williams,Over,4.5,-137,2026-07-22,2026-07-21T17:37:34Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Dominique Malonga,Over,9.5,-137,2026-07-22,2026-07-21T17:37:34Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Natasha Howard,Over,7.5,-137,2026-07-22,2026-07-21T17:37:34Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Natisha Hiedeman,Over,2.5,-137,2026-07-22,2026-07-21T17:37:34Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Alyssa Thomas,Over,7.5,-137,2026-07-22,2026-07-21T17:38:06Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Natasha Howard,Over,22.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Nneka Ogwumike,Over,26.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Dearica Hamby,Over,21.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Ariel Atkins,Over,13.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Natasha Mack,Over,13.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Alyssa Thomas,Over,21.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,Kahleah Copper,Over,24.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_points_rebounds,DeWanna Bonner,Over,14.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Natasha Mack,Over,6.5,-137,2026-07-22,2026-07-21T17:38:06Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Arike Ogunbowale,Over,20.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Paige Bueckers,Over,25.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Jessica Shepard,Over,28.0,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_assists,Alyssa Thomas,Over,8.5,-137,2026-07-22,2026-07-21T17:37:20Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Arike Ogunbowale,Over,2.5,-137,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Paige Bueckers,Over,4.5,-137,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-23,2026-07-21T17:38:00Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Aliyah Boston,Over,7.5,-137,2026-07-23,2026-07-21T17:37:30Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Caitlin Clark,Over,3.5,-137,2026-07-23,2026-07-21T17:37:30Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-23,2026-07-21T17:37:30Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,NaLyssa Smith,Over,5.5,-137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Jonquel Jones,Over,9.5,-137,2026-07-22,2026-07-21T17:38:19Z,2026-07-21 10:38:13
DraftKings Pick6,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-07-22,2026-07-21T17:38:19Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Aliyah Boston,Over,22.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Caitlin Clark,Over,22.5,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Kelsey Mitchell,Over,24.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_assists,Chelsea Gray,Over,6.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_assists,Sabrina Ionescu,Over,5.0,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_assists,Natasha Cloud,Over,6.0,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_assists,Awa Fam,Over,2.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_assists,Courtney Williams,Over,4.0,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_assists,Olivia Miles,Over,6.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_assists,Dearica Hamby,Over,2.5,-137,2026-07-22,2026-07-21T17:37:20Z,2026-07-21 10:38:13
PrizePicks,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-22,2026-07-21T17:37:20Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Sarah Ashlee Barker,Over,14.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Emily Engstler,Over,14.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Bridget Carleton,Over,16.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Carla Leite,Over,16.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Azzi Fudd,Over,17.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Shakira Austin,Over,24.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,A'ja Wilson,Over,33.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Pauline Astier,Over,11.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_assists,Paige Bueckers,Over,6.0,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_assists,Charlisse Leger-Walker,Over,4.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_assists,Leïla Lacan,Over,5.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_assists,Caitlin Clark,Over,7.5,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_assists,Kiki Iriafen,Over,1.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_assists,A'ja Wilson,Over,2.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_assists,Georgia Amoore,Over,3.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_assists,Jackie Young,Over,6.0,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Lexie Hull,Over,9.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Sophie Cunningham,Over,11.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Monique Billings,Over,13.5,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Olivia Nelson-Ododa,Over,17.0,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Brittney Griner,Over,19.5,-137,2026-07-23,2026-07-21T17:37:57Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Awa Fam,Over,17.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Natisha Hiedeman,Over,17.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_assists,Jackie Young,Over,6.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_assists,Azura Stevens,Over,2.5,-137,2026-07-22,2026-07-21T17:38:17Z,2026-07-21 10:38:13
Betr DFS,player_assists,Awa Fam,Over,2.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_assists,Olivia Miles,Over,6.5,-137,2026-07-22,2026-07-21T17:38:02Z,2026-07-21 10:38:13
Betr DFS,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_assists,Dearica Hamby,Over,2.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
Betr DFS,player_assists,Alyssa Thomas,Over,8.5,-137,2026-07-22,2026-07-21T17:38:07Z,2026-07-21 10:38:13
PrizePicks,player_assists,Bridget Carleton,Over,2.5,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_assists,Jessica Shepard,Over,5.0,-137,2026-07-23,2026-07-21T17:38:25Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Chelsea Gray,Over,14.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,NaLyssa Smith,Over,16.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Sonia Citron,Over,17.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Jackie Young,Over,20.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Kiki Iriafen,Over,23.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Betr DFS,player_assists,Bridget Carleton,Over,2.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_assists,Sarah Ashlee Barker,Over,2.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_assists,Jessica Shepard,Over,5.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_assists,Paige Bueckers,Over,6.5,-137,2026-07-23,2026-07-21T17:37:51Z,2026-07-21 10:38:13
Betr DFS,player_assists,Kelsey Mitchell,Over,2.5,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_assists,Charlisse Leger-Walker,Over,4.0,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_assists,Leïla Lacan,Over,5.0,-137,2026-07-23,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_assists,Georgia Amoore,Over,3.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_assists,Chelsea Gray,Over,6.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
Betr DFS,player_assists,A'ja Wilson,Over,2.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Natasha Cloud,Over,14.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Azura Stevens,Over,19.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Kamilla Cardoso,Over,20.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Sabrina Ionescu,Over,20.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Jonquel Jones,Over,23.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Breanna Stewart,Over,30.5,-137,2026-07-22,2026-07-21T17:37:56Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,Olivia Miles,Over,6.5,-137,2026-07-22,2026-07-21T17:37:34Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,Dearica Hamby,Over,2.5,-137,2026-07-22,2026-07-21T17:38:06Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,Rae Burrell,Over,2.5,-137,2026-07-22,2026-07-21T17:38:06Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,Alyssa Thomas,Over,8.5,-137,2026-07-22,2026-07-21T17:38:06Z,2026-07-21 10:38:13
Underdog,player_assists,Georgia Amoore,Over,3.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Underdog,player_assists,Chelsea Gray,Over,6.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
Underdog,player_assists,Olivia Miles,Over,6.5,-137,2026-07-22,2026-07-21T17:38:15Z,2026-07-21 10:38:13
Underdog,player_assists,Erica Wheeler,Over,5.5,-137,2026-07-22,2026-07-21T17:37:41Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Flau'jae Johnson,Over,18.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Courtney Williams,Over,20.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Natasha Howard,Over,22.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Kayla McBride,Over,22.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Olivia Miles,Over,23.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Dominique Malonga,Over,25.5,-137,2026-07-22,2026-07-21T17:37:51Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Monique Akoa Makani,Over,11.5,-137,2026-07-22,2026-07-21T17:37:20Z,2026-07-21 10:38:13
PrizePicks,player_points_rebounds,Cameron Brink,Over,12.5,-137,2026-07-22,2026-07-21T17:37:20Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,Georgia Amoore,Over,3.5,-137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,A'ja Wilson,Over,2.5,-137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,Jackie Young,Over,6.5,-137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:38:13
DraftKings Pick6,player_assists,Chelsea Gray,Over,6.5,-137,2026-07-22,2026-07-21T17:37:21Z,2026-07-21 10:38:13
