BOOKMAKER,CATEGORY,NAME,OVER_UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_rebounds,Dominique Malonga,Over,12.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
Betr DFS,player_points,Dearica Hamby,Over,18.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Natasha Howard,Over,6.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Dominique Malonga,Over,22.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
Underdog,player_points,Michaela Onyenwere,Over,8.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Lauren Betts,Over,3.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Emily Engstler,Over,9.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points,Charlisse Leger-Walker,Over,8.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Dearica Hamby,Over,8.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_points,Sophie Cunningham,Over,8.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Kamilla Cardoso,Over,7.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Azura Stevens,Over,7.0,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Olivia Nelson-Ododa,Over,11.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Leïla Lacan,Over,12.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Jonquel Jones,Over,9.0,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Alyssa Thomas,Over,12.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_points,Brittney Griner,Over,13.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,NaLyssa Smith,Over,5.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
PrizePicks,player_points,Aliyah Boston,Over,14.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Jackie Young,Over,4.0,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
PrizePicks,player_points,Caitlin Clark,Over,18.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,A'ja Wilson,Over,9.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
PrizePicks,player_points,Kelsey Mitchell,Over,22.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Chelsea Gray,Over,3.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Michaela Onyenwere,Over,2.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
PrizePicks,player_points,Lauren Betts,Over,5.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Pauline Astier,Over,2.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_points,Monique Billings,Over,7.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Flau'jae Johnson,Over,4.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Michaela Onyenwere,Over,2.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Sarah Ashlee Barker,Over,9.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Aliyah Boston,Over,7.0,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points,Megan DiLeo,Over,13.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points,Bridget Carleton,Over,13.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Brittney Griner,Over,5.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_points,Carla Leite,Over,15.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points,Jessica Shepard,Over,15.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Sarah Ashlee Barker,Over,5.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points,Azzi Fudd,Over,15.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Paige Bueckers,Over,4.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points,Arike Ogunbowale,Over,17.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Megan DiLeo,Over,4.0,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points,Paige Bueckers,Over,19.5,-137,2026-07-23,2026-07-22T19:24:52Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Natasha Howard,Over,6.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Olivia Miles,Over,3.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_points,Lexie Hull,Over,5.5,-137,2026-07-23,2026-07-22T19:33:08Z,2026-07-22 12:33:45
PrizePicks,player_rebounds,Sonia Citron,Over,3.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points,Sydney Taylor,Over,16.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points,Jewell Loyd,Over,8.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Breanna Stewart,Over,18.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Courtney Vandersloot,Over,7.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
Betr DFS,player_points,Sarah Ashlee Barker,Over,9.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points,Emily Engstler,Over,9.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Kamilla Cardoso,Over,12.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Michaela Onyenwere,Over,8.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
Betr DFS,player_points,Azzi Fudd,Over,15.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,A'ja Wilson,Over,23.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
Betr DFS,player_points,Jessica Shepard,Over,15.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
Betr DFS,player_points,Bridget Carleton,Over,12.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Chelsea Gray,Over,10.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Jackie Young,Over,16.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
Betr DFS,player_points,Arike Ogunbowale,Over,16.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Georgia Amoore,Over,6.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Sonia Citron,Over,15.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
Betr DFS,player_points,Monique Billings,Over,7.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Betr DFS,player_assists,Alyssa Thomas,Over,9.5,-137,2026-07-22,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,Lexie Hull,Over,5.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Kiki Iriafen,Over,14.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,NaLyssa Smith,Over,10.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
Betr DFS,player_points,Paige Bueckers,Over,19.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Sabrina Ionescu,Over,17.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Azura Stevens,Over,12.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
Betr DFS,player_points,Carla Leite,Over,15.5,-137,2026-07-23,2026-07-22T19:33:11Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Natasha Howard,Over,15.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Nia Coffey,Over,6.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Monique Akoa Makani,Over,11.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Kahleah Copper,Over,20.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Napheesa Collier,Over,10.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Nneka Ogwumike,Over,16.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Awa Fam,Over,10.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Dearica Hamby,Over,17.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Kayla McBride,Over,25.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Rae Burrell,Over,12.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Ariel Atkins,Over,6.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Flau'jae Johnson,Over,13.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Erica Wheeler,Over,7.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Alyssa Thomas,Over,13.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Courtney Williams,Over,10.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Pauline Astier,Over,8.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Natasha Cloud,Over,10.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Natisha Hiedeman,Over,18.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Breanna Stewart,Over,21.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Olivia Miles,Over,14.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Jonquel Jones,Over,14.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
Betr DFS,player_points,Caitlin Clark,Over,18.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Underdog,player_points,Shakira Austin,Over,14.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Jewell Loyd,Over,8.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Lauren Betts,Over,5.5,-137,2026-07-22,2026-07-22T19:32:59Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Jessica Shepard,Over,16.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,Jewell Loyd,Over,8.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Carla Leite,Over,15.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,A'ja Wilson,Over,23.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Emily Engstler,Over,9.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Megan Gustafson,Over,13.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,Jackie Young,Over,16.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Underdog,player_points,Breanna Stewart,Over,21.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,NaLyssa Smith,Over,10.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points,Chelsea Gray,Over,11.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Underdog,player_points,Natasha Cloud,Over,10.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points,Kamilla Cardoso,Over,12.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points,Courtney Vandersloot,Over,7.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Jonquel Jones,Over,14.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points,A'ja Wilson,Over,23.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points,Jackie Young,Over,16.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Breanna Stewart,Over,21.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Underdog,player_points,Sonia Citron,Over,15.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Underdog,player_points,Chelsea Gray,Over,11.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
Betr DFS,player_points,Sabrina Ionescu,Over,17.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
Betr DFS,player_points,Pauline Astier,Over,8.5,-137,2026-07-22,2026-07-22T19:33:07Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Bridget Carleton,Over,13.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Paige Bueckers,Over,19.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,Michaela Onyenwere,Over,8.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Caitlin Clark,Over,18.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
Betr DFS,player_points,Sophie Cunningham,Over,8.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Brittney Griner,Over,13.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
Betr DFS,player_points,Leïla Lacan,Over,12.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Lexie Hull,Over,5.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
Betr DFS,player_points,Olivia Nelson-Ododa,Over,11.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Olivia Nelson-Ododa,Over,11.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
Betr DFS,player_points,Brittney Griner,Over,13.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Sophie Cunningham,Over,8.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Monique Billings,Over,7.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
Betr DFS,player_points,Lauren Betts,Over,5.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points,Kiki Iriafen,Over,14.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Aliyah Boston,Over,14.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Kelsey Mitchell,Over,22.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
Betr DFS,player_points,Georgia Amoore,Over,6.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Leïla Lacan,Over,13.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Sarah Ashlee Barker,Over,9.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,Shakira Austin,Over,14.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Arike Ogunbowale,Over,16.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,Sonia Citron,Over,15.5,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
DraftKings Pick6,player_points,Azzi Fudd,Over,15.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Betr DFS,player_points,Aliyah Boston,Over,14.5,-137,2026-07-23,2026-07-22T19:33:51Z,2026-07-22 12:33:45
Betr DFS,player_rebounds,Kiki Iriafen,Over,9.0,-137,2026-07-22,2026-07-22T19:32:48Z,2026-07-22 12:33:45
Betr DFS,player_points,Napheesa Collier,Over,9.5,-137,2026-07-22,2026-07-22T19:32:58Z,2026-07-22 12:33:45
PrizePicks,player_assists,Courtney Vandersloot,Over,4.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points,A'ja Wilson,Over,24.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Dearica Hamby,Over,17.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Nneka Ogwumike,Over,11.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
PrizePicks,player_assists,Sabrina Ionescu,Over,5.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Natasha Mack,Over,5.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
PrizePicks,player_points,Courtney Vandersloot,Over,7.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Emily Engstler,Over,5.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_assists,Natasha Cloud,Over,6.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Kahleah Copper,Over,3.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Pauline Astier,Over,2.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
PrizePicks,player_assists,Erica Wheeler,Over,4.5,-137,2026-07-22,2026-07-22T19:24:52Z,2026-07-22 12:33:45
PrizePicks,player_points,Pauline Astier,Over,9.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_assists,Napheesa Collier,Over,1.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Breanna Stewart,Over,8.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
PrizePicks,player_points,Nneka Ogwumike,Over,17.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points,Rae Burrell,Over,12.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Dearica Hamby,Over,8.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
PrizePicks,player_points,Kahleah Copper,Over,20.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_assists,A'ja Wilson,Over,2.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Shakira Austin,Over,14.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Awa Fam,Over,6.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
PrizePicks,player_points,Courtney Williams,Over,10.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
PrizePicks,player_assists,Georgia Amoore,Over,3.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Courtney Williams,Over,5.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
PrizePicks,player_assists,Breanna Stewart,Over,3.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
PrizePicks,player_points,Sonia Citron,Over,15.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
PrizePicks,player_points,Awa Fam,Over,10.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Olivia Miles,Over,3.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
PrizePicks,player_assists,Chelsea Gray,Over,6.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Natasha Howard,Over,6.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
PrizePicks,player_points,Jackie Young,Over,16.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,DeWanna Bonner,Over,5.5,-137,2026-07-22,2026-07-22T19:33:38Z,2026-07-22 12:33:45
PrizePicks,player_assists,Jackie Young,Over,6.0,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Flau'jae Johnson,Over,4.5,-137,2026-07-22,2026-07-22T19:32:47Z,2026-07-22 12:33:45
PrizePicks,player_assists,Awa Fam,Over,1.5,-137,2026-07-22,2026-07-22T19:24:34Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Jonquel Jones,Over,9.5,-137,2026-07-22,2026-07-22T19:33:43Z,2026-07-22 12:33:45
PrizePicks,player_points,Sydney Taylor,Over,16.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Aliyah Boston,Over,7.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
PrizePicks,player_points,Georgia Amoore,Over,6.5,-137,2026-07-22,2026-07-22T19:25:07Z,2026-07-22 12:33:45
Underdog,player_rebounds,Olivia Nelson-Ododa,Over,6.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Sophie Cunningham,Over,2.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
PrizePicks,player_points,Ariel Atkins,Over,6.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
Underdog,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-23,2026-07-22T19:33:41Z,2026-07-22 12:33:45
PrizePicks,player_points,Sabrina Ionescu,Over,17.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Brittney Griner,Over,5.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Bridget Carleton,Over,3.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
Underdog,player_rebounds,Kiki Iriafen,Over,9.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Jessica Shepard,Over,12.5,-137,2026-07-23,2026-07-22T19:33:44Z,2026-07-22 12:33:45
PrizePicks,player_points,Cameron Brink,Over,4.5,-137,2026-07-22,2026-07-22T19:33:23Z,2026-07-22 12:33:45
PrizePicks,player_points,Breanna Stewart,Over,22.0,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
Underdog,player_rebounds,Shakira Austin,Over,9.5,-137,2026-07-22,2026-07-22T19:33:41Z,2026-07-22 12:33:45
PrizePicks,player_points,Natasha Cloud,Over,10.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
DraftKings Pick6,player_rebounds,Monique Billings,Over,5.5,-137,2026-07-23,2026-07-22T19:33:42Z,2026-07-22 12:33:45
PrizePicks,player_points,Jonquel Jones,Over,14.5,-137,2026-07-22,2026-07-22T19:24:45Z,2026-07-22 12:33:45
